# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
nan,nan,nan,nan,nan,nan
131.63,40.50,41.30,nan,2.82,10.12
131.64,40.50,40.70,nan,3.06,10.14
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
131.66,40.50,41.30,nan,2.82,10.22
nan,nan,nan,nan,nan,nan
131.68,40.50,38.60,nan,2.94,10.22
nan,nan,nan,nan,nan,nan
131.69,40.50,41.30,nan,3.72,10.18
nan,nan,nan,nan,nan,nan
131.70,40.50,39.10,nan,3.84,10.10
131.71,40.50,39.70,nan,2.88,10.12
nan,nan,nan,nan,nan,nan
131.72,40.50,41.30,nan,3.24,10.14
131.73,40.50,42.40,nan,2.88,10.16
nan,nan,nan,nan,nan,nan
131.74,40.50,38.60,nan,3.24,10.18
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
131.77,40.50,43.50,nan,4.86,9.97
nan,nan,nan,nan,nan,nan
131.78,40.50,38.60,nan,3.06,9.99
131.79,40.50,38.60,nan,3.12,10.01
nan,nan,nan,nan,nan,nan
131.80,40.50,40.20,nan,3.06,10.06
nan,nan,nan,nan,nan,nan
131.81,40.50,41.80,nan,2.58,10.12
131.82,40.50,40.20,nan,3.06,10.14
nan,nan,nan,nan,nan,nan
131.83,40.50,41.30,nan,2.58,10.16
131.85,40.50,39.70,nan,3.90,10.08
nan,nan,nan,nan,nan,nan
131.86,40.50,39.10,nan,3.00,10.10
nan,nan,nan,nan,nan,nan
131.87,40.50,41.30,nan,2.94,10.08
131.88,40.50,41.30,nan,2.94,10.10
nan,nan,nan,nan,nan,nan
131.89,40.50,40.70,nan,1.86,10.22
131.90,40.50,39.70,nan,3.84,10.14
nan,nan,nan,nan,nan,nan
131.91,40.50,38.60,nan,4.20,10.06
nan,nan,nan,nan,nan,nan
131.92,40.50,41.30,nan,2.04,10.12
131.93,40.50,39.70,nan,2.70,10.14
nan,nan,nan,nan,nan,nan
131.94,40.50,41.30,nan,3.90,10.08
131.95,40.50,40.20,nan,2.94,10.10
nan,nan,nan,nan,nan,nan
131.96,40.50,42.90,nan,3.12,10.12
131.97,40.50,39.70,nan,3.00,10.08
nan,nan,nan,nan,nan,nan
131.98,40.50,39.70,nan,2.94,10.10
nan,nan,nan,nan,nan,nan
131.99,40.50,41.30,nan,2.88,10.12
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
132.02,33.10,40.70,nan,4.26,10.06
nan,nan,nan,nan,nan,nan
132.03,33.10,31.50,nan,3.72,10.01
132.05,33.10,35.30,nan,2.46,10.06
nan,nan,nan,nan,nan,nan
132.06,33.10,34.20,nan,1.92,10.12
nan,nan,nan,nan,nan,nan
132.07,33.10,32.10,nan,1.92,10.22
132.08,33.10,31.50,nan,3.54,10.16
nan,nan,nan,nan,nan,nan
132.09,33.10,33.70,nan,3.00,10.12
nan,nan,nan,nan,nan,nan
132.10,33.10,33.70,nan,2.94,10.14
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
132.13,33.10,32.60,nan,3.00,10.18
nan,nan,nan,nan,nan,nan
132.14,33.10,33.10,nan,3.00,10.12
132.15,33.10,34.20,nan,2.10,10.14
nan,nan,nan,nan,nan,nan
132.16,33.10,29.90,nan,1.98,10.16
nan,nan,nan,nan,nan,nan
132.17,33.10,31.00,nan,2.94,10.12
132.18,33.10,33.10,nan,1.80,10.22
nan,nan,nan,nan,nan,nan
132.20,33.10,34.20,nan,3.42,10.16
nan,nan,nan,nan,nan,nan
132.21,33.10,33.10,nan,3.12,10.12
132.22,33.10,34.20,nan,2.16,10.14
nan,nan,nan,nan,nan,nan
132.23,33.10,32.10,nan,2.04,10.16
132.24,33.10,33.10,nan,1.86,10.27
nan,nan,nan,nan,nan,nan
132.25,33.10,35.90,nan,2.76,10.22
nan,nan,nan,nan,nan,nan
132.26,33.10,32.10,nan,3.78,10.16
132.27,33.10,33.70,nan,3.06,10.08
nan,nan,nan,nan,nan,nan
132.28,33.10,33.10,nan,2.40,10.10
nan,nan,nan,nan,nan,nan
132.29,33.10,31.50,nan,2.16,10.16
132.31,33.10,32.10,nan,2.04,10.18
nan,nan,nan,nan,nan,nan
132.32,33.10,33.70,nan,2.94,10.20
132.33,33.10,32.60,nan,3.06,10.12
nan,nan,nan,nan,nan,nan
132.34,33.10,31.00,nan,1.92,10.18
nan,nan,nan,nan,nan,nan
132.35,33.10,34.20,nan,2.46,10.20
132.36,33.10,33.10,nan,2.88,10.12
nan,nan,nan,nan,nan,nan
132.37,33.10,33.10,nan,2.04,10.14
132.38,33.10,33.70,nan,1.92,10.20
nan,nan,nan,nan,nan,nan
132.39,33.10,31.50,nan,2.76,10.22
nan,nan,nan,nan,nan,nan
132.40,33.10,31.00,nan,3.30,10.14
132.41,33.10,33.70,nan,2.88,10.16
nan,nan,nan,nan,nan,nan
132.42,33.10,31.50,nan,3.18,10.12
nan,nan,nan,nan,nan,nan
132.43,33.10,34.20,nan,2.46,10.14
132.45,33.10,32.60,nan,2.34,10.16
nan,nan,nan,nan,nan,nan
132.46,33.10,35.30,nan,2.76,10.18
132.47,33.10,32.10,nan,2.88,10.16
nan,nan,nan,nan,nan,nan
132.48,33.10,34.80,nan,2.64,10.18
nan,nan,nan,nan,nan,nan
132.49,33.10,35.90,nan,3.18,10.10
132.50,33.10,33.10,nan,2.40,10.12
nan,nan,nan,nan,nan,nan
132.51,33.10,33.70,nan,2.52,10.14
nan,nan,nan,nan,nan,nan
132.52,33.10,33.70,nan,2.88,10.12
132.53,33.10,33.10,nan,3.24,10.03
nan,nan,nan,nan,nan,nan
132.54,33.10,33.70,nan,2.40,10.06
132.55,33.10,34.20,nan,2.58,10.08
nan,nan,nan,nan,nan,nan
132.56,33.10,31.50,nan,2.94,10.06
nan,nan,nan,nan,nan,nan
132.57,33.10,32.10,nan,1.92,10.08
132.58,33.10,32.10,nan,2.34,10.10
nan,nan,nan,nan,nan,nan
132.60,33.10,35.30,nan,2.58,10.12
nan,nan,nan,nan,nan,nan
132.61,33.10,31.00,nan,2.94,10.14
132.62,33.10,34.20,nan,2.94,10.10
nan,nan,nan,nan,nan,nan
132.63,33.10,34.20,nan,1.92,10.12
132.64,33.10,34.80,nan,2.46,10.16
nan,nan,nan,nan,nan,nan
132.65,33.10,32.10,nan,3.00,10.08
nan,nan,nan,nan,nan,nan
132.66,33.10,34.20,nan,1.92,10.14
132.67,33.10,35.30,nan,3.06,10.16
nan,nan,nan,nan,nan,nan
132.68,33.10,34.20,nan,2.94,10.08
132.69,33.10,32.60,nan,1.98,10.10
nan,nan,nan,nan,nan,nan
132.70,33.10,34.20,nan,1.92,10.16
nan,nan,nan,nan,nan,nan
132.71,33.10,31.50,nan,3.30,10.10
132.73,33.10,31.50,nan,2.58,10.12
nan,nan,nan,nan,nan,nan
132.74,33.10,33.70,nan,2.94,10.14
nan,nan,nan,nan,nan,nan
132.75,33.10,31.00,nan,2.88,10.06
132.76,33.10,32.10,nan,2.94,10.03
nan,nan,nan,nan,nan,nan
132.77,33.10,34.20,nan,1.68,10.16
132.78,33.10,33.70,nan,3.42,10.08
nan,nan,nan,nan,nan,nan
132.79,33.10,32.60,nan,2.82,10.10
nan,nan,nan,nan,nan,nan
132.80,33.10,33.70,nan,1.92,10.16
132.81,33.10,33.10,nan,3.06,10.08
nan,nan,nan,nan,nan,nan
132.82,33.10,31.00,nan,2.52,10.10
132.83,33.10,31.00,nan,2.22,10.14
nan,nan,nan,nan,nan,nan
132.84,33.10,33.70,nan,2.88,10.10
nan,nan,nan,nan,nan,nan
132.85,33.10,33.10,nan,2.16,10.12
132.87,33.10,34.20,nan,2.46,10.14
nan,nan,nan,nan,nan,nan
132.88,33.10,31.50,nan,2.34,10.16
132.89,33.10,33.70,nan,2.70,10.18
nan,nan,nan,nan,nan,nan
132.90,33.10,33.70,nan,2.70,10.10
nan,nan,nan,nan,nan,nan
132.91,33.10,33.10,nan,2.52,10.08
132.92,33.10,31.00,nan,1.14,10.20
nan,nan,nan,nan,nan,nan
132.93,33.10,35.90,nan,3.78,10.12
132.94,33.10,33.10,nan,2.88,10.03
nan,nan,nan,nan,nan,nan
132.95,33.10,32.60,nan,1.98,10.06
nan,nan,nan,nan,nan,nan
132.96,33.10,34.80,nan,1.98,10.14
132.97,33.10,32.60,nan,3.42,10.06
nan,nan,nan,nan,nan,nan
132.98,33.10,32.10,nan,2.64,9.99
132.99,33.10,32.10,nan,1.74,10.12
nan,nan,nan,nan,nan,nan
133.00,33.10,33.70,nan,3.78,10.08
nan,nan,nan,nan,nan,nan
133.02,33.10,32.10,nan,3.18,9.99
133.03,33.10,36.90,nan,2.52,10.03
nan,nan,nan,nan,nan,nan
133.04,33.10,33.70,nan,2.94,10.06
nan,nan,nan,nan,nan,nan
133.05,33.10,33.70,nan,2.82,10.08
133.06,33.10,33.70,nan,2.64,10.06
nan,nan,nan,nan,nan,nan
133.07,33.10,35.30,nan,2.76,10.08
133.08,33.10,33.10,nan,3.00,9.99
nan,nan,nan,nan,nan,nan
133.09,33.10,33.70,nan,3.00,9.97
nan,nan,nan,nan,nan,nan
133.10,33.10,34.20,nan,1.44,10.10
133.11,33.10,34.80,nan,2.22,10.12
nan,nan,nan,nan,nan,nan
133.12,33.10,35.30,nan,2.88,10.03
nan,nan,nan,nan,nan,nan
133.13,33.10,35.90,nan,1.62,10.12
133.14,33.10,35.90,nan,3.60,10.03
nan,nan,nan,nan,nan,nan
133.16,33.10,31.00,nan,2.64,10.06
133.17,33.10,34.20,nan,2.70,10.08
nan,nan,nan,nan,nan,nan
133.18,33.10,32.60,nan,2.70,10.12
nan,nan,nan,nan,nan,nan
133.19,33.10,31.00,nan,2.46,10.08
133.20,33.10,31.50,nan,2.82,10.10
nan,nan,nan,nan,nan,nan
133.21,33.10,34.80,nan,3.12,10.03
133.22,33.10,33.10,nan,1.98,10.06
nan,nan,nan,nan,nan,nan
133.23,33.10,33.70,nan,2.04,10.08
nan,nan,nan,nan,nan,nan
133.24,33.10,32.10,nan,2.64,10.06
133.25,33.10,33.70,nan,2.94,10.08
nan,nan,nan,nan,nan,nan
133.26,33.10,33.70,nan,3.72,9.99
133.27,33.10,32.10,nan,2.28,10.03
nan,nan,nan,nan,nan,nan
133.28,33.10,35.90,nan,1.98,10.06
nan,nan,nan,nan,nan,nan
133.29,33.10,30.40,nan,2.52,10.03
133.31,33.10,32.60,nan,2.88,10.06
nan,nan,nan,nan,nan,nan
133.32,33.10,31.50,nan,3.12,9.99
nan,nan,nan,nan,nan,nan
133.33,33.10,34.20,nan,1.98,10.01
133.34,33.10,34.20,nan,1.98,10.03
nan,nan,nan,nan,nan,nan
133.35,33.10,34.80,nan,2.88,10.01
133.36,33.10,33.70,nan,2.22,10.03
nan,nan,nan,nan,nan,nan
133.37,33.10,31.00,nan,2.64,10.08
nan,nan,nan,nan,nan,nan
133.38,33.10,31.50,nan,3.06,9.99
133.39,33.10,35.90,nan,2.16,10.06
nan,nan,nan,nan,nan,nan
133.40,33.10,31.50,nan,2.04,10.10
133.41,33.10,34.20,nan,2.46,10.12
nan,nan,nan,nan,nan,nan
133.42,33.10,34.20,nan,2.82,10.14
133.43,33.10,35.90,nan,3.30,10.06
nan,nan,nan,nan,nan,nan
133.44,33.10,32.60,nan,2.10,10.03
nan,nan,nan,nan,nan,nan
133.46,33.10,33.10,nan,1.98,10.06
133.47,33.10,34.80,nan,2.58,10.08
nan,nan,nan,nan,nan,nan
133.48,33.10,32.60,nan,2.82,10.10
nan,nan,nan,nan,nan,nan
133.49,33.10,34.20,nan,3.36,10.03
133.50,33.10,29.30,nan,1.98,10.10
nan,nan,nan,nan,nan,nan
133.51,33.10,30.40,nan,2.88,10.01
133.52,33.10,31.50,nan,2.22,10.06
nan,nan,nan,nan,nan,nan
133.53,33.10,34.20,nan,2.58,10.08
nan,nan,nan,nan,nan,nan
133.54,33.10,33.10,nan,3.06,10.01
133.55,33.10,34.20,nan,1.98,10.08
nan,nan,nan,nan,nan,nan
133.56,33.10,28.80,nan,2.58,10.10
133.57,33.10,35.90,nan,2.82,10.03
nan,nan,nan,nan,nan,nan
133.58,33.10,34.80,nan,2.10,10.06
nan,nan,nan,nan,nan,nan
133.59,33.10,32.60,nan,2.52,10.08
133.60,33.10,35.90,nan,3.12,10.03
nan,nan,nan,nan,nan,nan
133.61,33.10,33.10,nan,2.40,10.08
133.63,33.10,35.90,nan,1.98,10.10
nan,nan,nan,nan,nan,nan
133.64,33.10,31.00,nan,2.16,10.12
133.65,33.10,34.20,nan,2.04,10.14
nan,nan,nan,nan,nan,nan
133.66,33.10,32.10,nan,3.60,10.06
nan,nan,nan,nan,nan,nan
133.67,33.10,36.40,nan,2.58,10.03
133.68,33.10,33.70,nan,3.48,9.97
nan,nan,nan,nan,nan,nan
133.69,33.10,33.70,nan,2.46,9.99
133.70,33.10,34.20,nan,2.16,10.01
nan,nan,nan,nan,nan,nan
133.71,33.10,32.60,nan,2.10,10.03
nan,nan,nan,nan,nan,nan
133.72,33.10,35.30,nan,2.46,10.08
133.73,33.10,33.10,nan,2.94,10.03
nan,nan,nan,nan,nan,nan
133.74,33.10,32.60,nan,2.94,9.97
133.75,33.10,33.10,nan,1.44,10.10
nan,nan,nan,nan,nan,nan
133.76,33.10,33.10,nan,3.12,10.01
nan,nan,nan,nan,nan,nan
133.77,33.10,31.00,nan,2.46,10.06
133.78,33.10,34.20,nan,1.74,10.12
nan,nan,nan,nan,nan,nan
133.80,33.10,34.20,nan,3.96,10.03
133.81,33.10,34.20,nan,2.28,10.06
nan,nan,nan,nan,nan,nan
133.82,33.10,33.10,nan,1.92,10.10
133.83,33.10,33.70,nan,3.54,10.01
nan,nan,nan,nan,nan,nan
133.84,33.10,31.50,nan,2.04,10.03
nan,nan,nan,nan,nan,nan
133.85,33.10,30.40,nan,2.64,10.01
133.86,33.10,32.60,nan,2.34,10.03
nan,nan,nan,nan,nan,nan
133.87,33.10,32.10,nan,2.88,9.97
133.88,33.10,33.70,nan,2.22,9.99
nan,nan,nan,nan,nan,nan
133.89,33.10,35.90,nan,2.58,10.03
nan,nan,nan,nan,nan,nan
133.90,33.10,32.60,nan,2.94,10.06
133.91,33.10,33.70,nan,2.04,10.12
nan,nan,nan,nan,nan,nan
133.92,33.10,33.70,nan,3.54,10.03
133.93,33.10,35.30,nan,2.94,9.97
nan,nan,nan,nan,nan,nan
133.94,33.10,33.10,nan,1.98,9.99
nan,nan,nan,nan,nan,nan
133.95,33.10,33.70,nan,2.16,10.03
133.96,33.10,32.60,nan,1.98,10.10
nan,nan,nan,nan,nan,nan
133.98,33.10,35.90,nan,3.36,10.01
133.99,33.10,34.80,nan,2.52,10.06
nan,nan,nan,nan,nan,nan
134.00,33.10,33.70,nan,3.18,9.97
nan,nan,nan,nan,nan,nan
134.01,55.40,32.60,nan,1.86,10.03
nan,nan,nan,nan,nan,nan
134.02,55.40,42.90,nan,2.52,10.08
134.03,55.40,55.40,nan,3.24,10.03
nan,nan,nan,nan,nan,nan
134.04,55.40,58.10,nan,5.22,9.86
nan,nan,nan,nan,nan,nan
134.05,55.40,54.80,nan,3.84,9.80
134.06,55.40,55.40,nan,3.42,9.78
nan,nan,nan,nan,nan,nan
134.08,55.40,57.00,nan,3.72,9.82
134.09,55.40,54.80,nan,4.68,9.76
nan,nan,nan,nan,nan,nan
134.10,55.40,57.00,nan,4.56,9.69
nan,nan,nan,nan,nan,nan
134.11,55.40,54.80,nan,3.90,9.69
nan,nan,nan,nan,nan,nan
134.12,55.40,52.10,nan,3.66,9.74
134.13,55.40,57.00,nan,4.08,9.78
nan,nan,nan,nan,nan,nan
134.14,55.40,54.30,nan,4.86,9.67
134.15,55.40,51.60,nan,3.42,9.72
nan,nan,nan,nan,nan,nan
134.16,55.40,57.00,nan,5.58,9.65
134.17,55.40,54.30,nan,3.90,9.69
nan,nan,nan,nan,nan,nan
134.18,55.40,57.00,nan,3.96,9.65
nan,nan,nan,nan,nan,nan
134.20,55.40,54.80,nan,3.90,9.63
134.21,55.40,57.60,nan,3.90,9.67
nan,nan,nan,nan,nan,nan
134.22,55.40,55.90,nan,4.98,9.63
nan,nan,nan,nan,nan,nan
134.23,55.40,53.20,nan,3.96,9.67
134.24,55.40,53.20,nan,2.94,9.76
nan,nan,nan,nan,nan,nan
134.25,55.40,58.10,nan,4.26,9.69
134.26,55.40,57.00,nan,4.02,9.74
nan,nan,nan,nan,nan,nan
134.27,55.40,54.80,nan,4.80,9.67
nan,nan,nan,nan,nan,nan
134.28,55.40,53.20,nan,3.84,9.74
134.29,55.40,55.90,nan,5.34,9.67
nan,nan,nan,nan,nan,nan
134.30,55.40,55.40,nan,3.90,9.67
134.31,55.40,53.80,nan,4.74,9.61
nan,nan,nan,nan,nan,nan
134.32,55.40,57.60,nan,3.60,9.65
nan,nan,nan,nan,nan,nan
134.33,55.40,55.90,nan,3.72,9.69
134.34,55.40,54.80,nan,3.90,9.74
nan,nan,nan,nan,nan,nan
134.35,55.40,55.90,nan,3.90,9.82
134.37,55.40,53.80,nan,4.74,9.76
nan,nan,nan,nan,nan,nan
134.38,55.40,52.70,nan,4.80,9.72
nan,nan,nan,nan,nan,nan
134.39,55.40,54.30,nan,4.74,9.65
134.40,55.40,55.40,nan,4.44,9.59
nan,nan,nan,nan,nan,nan
134.41,55.40,56.50,nan,3.00,9.69
134.42,55.40,55.40,nan,4.56,9.74
nan,nan,nan,nan,nan,nan
134.43,55.40,55.40,nan,4.38,9.76
nan,nan,nan,nan,nan,nan
134.44,55.40,54.30,nan,3.78,9.80
134.45,55.40,56.50,nan,4.80,9.76
nan,nan,nan,nan,nan,nan
134.46,55.40,54.30,nan,4.92,9.69
134.47,55.40,55.90,nan,4.20,9.63
nan,nan,nan,nan,nan,nan
134.48,55.40,58.10,nan,2.94,9.72
134.49,55.40,53.80,nan,4.62,9.76
nan,nan,nan,nan,nan,nan
134.50,55.40,55.90,nan,4.86,9.69
nan,nan,nan,nan,nan,nan
134.51,55.40,54.80,nan,3.90,9.74
134.52,55.40,56.50,nan,4.14,9.78
nan,nan,nan,nan,nan,nan
134.53,55.40,56.50,nan,3.78,9.82
134.55,55.40,55.90,nan,4.86,9.80
nan,nan,nan,nan,nan,nan
134.56,55.40,55.40,nan,4.86,9.74
nan,nan,nan,nan,nan,nan
134.57,55.40,54.30,nan,3.84,9.78
134.58,55.40,53.80,nan,4.44,9.74
nan,nan,nan,nan,nan,nan
134.59,55.40,59.20,nan,2.64,9.86
134.60,55.40,53.80,nan,5.10,9.84
nan,nan,nan,nan,nan,nan
134.61,55.40,55.90,nan,4.86,9.78
134.62,55.40,58.10,nan,3.84,9.82
nan,nan,nan,nan,nan,nan
134.63,55.40,54.30,nan,2.88,9.86
nan,nan,nan,nan,nan,nan
134.64,55.40,54.30,nan,4.02,9.89
134.65,55.40,53.20,nan,5.46,9.82
nan,nan,nan,nan,nan,nan
134.66,55.40,54.30,nan,4.98,9.72
134.67,55.40,54.30,nan,4.32,9.76
nan,nan,nan,nan,nan,nan
134.68,55.40,55.90,nan,4.20,9.78
nan,nan,nan,nan,nan,nan
134.69,55.40,54.30,nan,3.90,9.82
134.70,55.40,55.40,nan,3.84,9.86
nan,nan,nan,nan,nan,nan
134.71,55.40,54.30,nan,5.76,9.80
134.73,55.40,57.00,nan,3.90,9.78
nan,nan,nan,nan,nan,nan
134.74,55.40,54.80,nan,4.20,9.82
nan,nan,nan,nan,nan,nan
134.75,55.40,55.40,nan,4.86,9.76
134.76,55.40,58.60,nan,4.20,9.80
nan,nan,nan,nan,nan,nan
134.77,55.40,55.40,nan,4.08,9.84
134.78,55.40,55.40,nan,3.54,9.89
nan,nan,nan,nan,nan,nan
134.79,55.40,55.90,nan,4.14,9.86
134.80,55.40,56.50,nan,4.92,9.80
nan,nan,nan,nan,nan,nan
134.81,55.40,57.00,nan,4.44,9.74
nan,nan,nan,nan,nan,nan
134.82,55.40,55.90,nan,3.12,9.86
134.83,55.40,55.40,nan,3.78,9.91
nan,nan,nan,nan,nan,nan
134.84,55.40,54.30,nan,6.36,9.78
134.85,55.40,55.90,nan,3.90,9.82
nan,nan,nan,nan,nan,nan
134.86,55.40,53.80,nan,4.02,9.86
nan,nan,nan,nan,nan,nan
134.87,55.40,55.90,nan,3.90,9.89
134.88,55.40,56.50,nan,3.78,9.93
nan,nan,nan,nan,nan,nan
134.89,55.40,54.80,nan,4.86,9.86
134.90,55.40,54.80,nan,4.14,9.80
nan,nan,nan,nan,nan,nan
134.91,55.40,54.30,nan,3.78,9.84
134.93,55.40,56.50,nan,3.66,9.91
nan,nan,nan,nan,nan,nan
134.94,55.40,56.50,nan,4.14,9.95
134.95,55.40,53.20,nan,5.22,9.89
nan,nan,nan,nan,nan,nan
134.96,55.40,54.80,nan,4.74,9.82
nan,nan,nan,nan,nan,nan
134.97,55.40,55.90,nan,3.78,9.84
134.98,55.40,57.00,nan,4.08,9.89
nan,nan,nan,nan,nan,nan
134.99,55.40,53.20,nan,3.96,9.86
135.00,55.40,56.50,nan,4.38,9.91
nan,nan,nan,nan,nan,nan
135.01,55.40,56.50,nan,4.86,9.82
nan,nan,nan,nan,nan,nan
135.02,55.40,55.40,nan,3.90,9.86
135.03,55.40,54.30,nan,3.90,9.91
nan,nan,nan,nan,nan,nan
135.04,55.40,54.30,nan,3.84,9.93
135.05,55.40,57.00,nan,3.78,9.91
nan,nan,nan,nan,nan,nan
135.06,55.40,52.10,nan,3.96,9.95
135.07,55.40,56.50,nan,4.80,9.89
nan,nan,nan,nan,nan,nan
135.08,55.40,57.00,nan,4.62,9.80
nan,nan,nan,nan,nan,nan
135.09,55.40,53.80,nan,3.84,9.84
135.10,55.40,55.40,nan,4.38,9.89
nan,nan,nan,nan,nan,nan
135.12,55.40,54.30,nan,4.14,9.95
135.13,55.40,58.10,nan,3.90,9.99
nan,nan,nan,nan,nan,nan
135.14,55.40,55.40,nan,5.58,9.93
nan,nan,nan,nan,nan,nan
135.15,55.40,57.00,nan,4.86,9.84
135.16,55.40,54.30,nan,3.90,9.89
nan,nan,nan,nan,nan,nan
135.17,55.40,56.50,nan,3.90,9.93
135.18,55.40,55.40,nan,4.68,9.86
nan,nan,nan,nan,nan,nan
135.19,55.40,55.40,nan,3.78,9.89
135.20,55.40,52.70,nan,3.66,9.97
nan,nan,nan,nan,nan,nan
135.21,55.40,55.90,nan,4.80,9.91
nan,nan,nan,nan,nan,nan
135.22,55.40,54.30,nan,3.84,9.93
135.23,55.40,55.40,nan,3.78,9.97
nan,nan,nan,nan,nan,nan
135.24,55.40,55.40,nan,5.40,9.89
135.25,55.40,53.80,nan,3.84,9.93
nan,nan,nan,nan,nan,nan
135.26,55.40,54.80,nan,3.84,9.95
135.27,55.40,57.60,nan,4.38,9.93
nan,nan,nan,nan,nan,nan
135.28,55.40,54.30,nan,5.10,9.86
nan,nan,nan,nan,nan,nan
135.29,55.40,57.00,nan,3.84,9.91
135.30,55.40,55.40,nan,4.02,9.93
nan,nan,nan,nan,nan,nan
135.31,55.40,53.20,nan,4.80,9.86
135.33,55.40,54.80,nan,2.94,9.95
nan,nan,nan,nan,nan,nan
135.34,55.40,53.20,nan,4.02,9.97
nan,nan,nan,nan,nan,nan
135.35,55.40,55.40,nan,4.74,9.91
135.36,55.40,56.50,nan,3.84,9.95
nan,nan,nan,nan,nan,nan
135.37,55.40,55.90,nan,4.56,9.97
135.38,55.40,57.00,nan,5.04,9.91
nan,nan,nan,nan,nan,nan
135.39,55.40,55.40,nan,3.84,9.97
135.40,55.40,55.90,nan,3.78,10.01
nan,nan,nan,nan,nan,nan
135.41,55.40,55.40,nan,5.22,9.93
nan,nan,nan,nan,nan,nan
135.42,55.40,54.80,nan,4.98,9.86
135.43,55.40,55.90,nan,3.96,9.91
nan,nan,nan,nan,nan,nan
135.44,55.40,57.00,nan,3.90,9.93
135.45,55.40,53.20,nan,3.84,10.01
nan,nan,nan,nan,nan,nan
135.46,55.40,55.40,nan,5.58,9.93
nan,nan,nan,nan,nan,nan
135.47,55.40,52.70,nan,3.30,9.97
135.48,55.40,55.90,nan,5.34,9.91
nan,nan,nan,nan,nan,nan
135.49,55.40,55.40,nan,4.68,9.82
135.51,55.40,54.30,nan,3.84,9.86
nan,nan,nan,nan,nan,nan
135.52,55.40,53.80,nan,3.30,9.95
135.53,55.40,55.40,nan,4.14,9.97
nan,nan,nan,nan,nan,nan
135.54,55.40,54.80,nan,3.90,10.01
nan,nan,nan,nan,nan,nan
135.55,55.40,56.50,nan,5.22,9.93
135.56,55.40,55.40,nan,4.86,9.86
nan,nan,nan,nan,nan,nan
135.57,55.40,56.50,nan,3.90,9.91
135.58,55.40,55.90,nan,2.94,9.99
nan,nan,nan,nan,nan,nan
135.59,55.40,54.80,nan,4.80,9.91
nan,nan,nan,nan,nan,nan
135.60,55.40,54.80,nan,4.26,9.95
135.61,55.40,56.50,nan,4.02,9.97
nan,nan,nan,nan,nan,nan
135.62,55.40,52.10,nan,4.56,9.91
135.63,55.40,55.90,nan,3.78,9.93
nan,nan,nan,nan,nan,nan
135.64,55.40,54.30,nan,3.06,10.01
nan,nan,nan,nan,nan,nan
135.65,55.40,53.20,nan,4.02,10.03
135.66,55.40,56.50,nan,5.52,9.97
nan,nan,nan,nan,nan,nan
135.67,55.40,53.80,nan,4.80,9.91
135.68,55.40,55.40,nan,3.84,9.93
nan,nan,nan,nan,nan,nan
135.70,55.40,55.40,nan,4.02,9.97
135.71,55.40,55.40,nan,4.74,9.93
nan,nan,nan,nan,nan,nan
135.72,55.40,55.90,nan,3.72,9.97
135.73,55.40,53.80,nan,4.62,9.99
nan,nan,nan,nan,nan,nan
135.74,55.40,53.80,nan,3.96,10.03
nan,nan,nan,nan,nan,nan
135.75,55.40,54.80,nan,4.86,9.95
135.76,55.40,57.60,nan,4.74,9.89
nan,nan,nan,nan,nan,nan
135.77,55.40,55.40,nan,3.84,9.93
135.78,55.40,55.90,nan,3.66,9.99
nan,nan,nan,nan,nan,nan
135.79,55.40,54.30,nan,4.80,9.93
nan,nan,nan,nan,nan,nan
135.80,55.40,54.80,nan,4.50,9.86
135.81,55.40,55.40,nan,3.78,9.89
nan,nan,nan,nan,nan,nan
135.82,55.40,56.50,nan,4.38,9.93
135.83,55.40,54.30,nan,4.02,9.95
nan,nan,nan,nan,nan,nan
135.84,55.40,56.50,nan,4.38,9.99
135.85,55.40,54.30,nan,4.80,9.91
nan,nan,nan,nan,nan,nan
135.86,55.40,55.40,nan,4.68,9.89
nan,nan,nan,nan,nan,nan
135.87,55.40,53.80,nan,3.18,10.01
135.88,55.40,58.10,nan,4.68,9.95
nan,nan,nan,nan,nan,nan
135.89,55.40,54.80,nan,4.02,9.97
135.90,55.40,54.80,nan,4.44,10.01
nan,nan,nan,nan,nan,nan
135.92,55.40,54.80,nan,4.74,10.03
135.92,55.40,56.50,nan,5.04,9.97
nan,nan,nan,nan,nan,nan
135.94,55.40,57.00,nan,5.70,9.84
135.95,55.40,55.40,nan,2.94,9.97
nan,nan,nan,nan,nan,nan
135.96,55.40,56.50,nan,3.60,10.01
nan,nan,nan,nan,nan,nan
135.97,55.40,54.30,nan,5.82,9.93
135.98,55.40,53.80,nan,5.40,9.86
nan,nan,nan,nan,nan,nan
135.99,55.40,52.70,nan,4.14,9.91
136.00,55.40,54.30,nan,3.90,9.93
nan,nan,nan,nan,nan,nan
136.01,1.00,53.80,nan,3.90,9.97
nan,nan,nan,nan,nan,nan
136.02,1.00,45.10,nan,3.90,9.95
nan,nan,nan,nan,nan,nan
